    301645 ,20250801                      ,TO  ,20250831                      ,              ,                              ,              ,          ,                              ,                    ,     ,             ,                              ,               ,               ,                              ,        ,          ,                    ,          ,          ,           ,
Supplier ID,Supplier Desc                 ,OPCO,OPCO Desc                     ,Customer ID   ,Customer Desc                 ,Market Segment,Address   ,Street                        ,City                ,State,Zip Code     ,Sales Contact                 ,Sales Contact #,Item ID        ,Item Description              ,Brand   ,Item Class,Item Class Desc     ,Pack      ,Size      ,Cost       ,Qty Shp
    301645 ,GALANT FOOD                   ,OH  ,Vistar Ohio                   ,      10503666,B&N BKST 0584 TRUCK           ,CAMP          ,          ,62 MORRILL WAY                ,MORGANTOWN          ,WV   ,26505-1130   ,Manager                       ,3044406650     ,GFO90010       ,Sandwich Breakfast Bacon      ,Clara's ,44        ,FROZEN FOODS        ,="12"     ,4 oz      ,60         ,2
    301645 ,GALANT FOOD                   ,OH  ,Vistar Ohio                   ,      10503669,B&N BKST 8197 TRUCK           ,CAMP          ,          ,500 FIFTH AVE                 ,YOUNGSTOWN          ,OH   ,44502        ,Heather White                 ,3303183331     ,GFO90010       ,Sandwich Breakfast Bacon      ,Clara's ,44        ,FROZEN FOODS        ,="12"     ,4 oz      ,150        ,5
    301645 ,GALANT FOOD                   ,SC  ,Vistar Southern California    ,      10053983,CANTEEN/5050 NOHO             ,VEND          ,          ,7121 CASE AVE                 ,NORTH HOLLYWOOD     ,CA   ,91605-6302   ,Oscar Paez 626 926 9567       ,8189423379     ,GFO00008       ,Sandwhich Chorizo Breakfast   ,Clara's ,44        ,FROZEN FOODS        ,="12"     ,5 oz      ,780        ,26
    301645 ,GALANT FOOD                   ,SC  ,Vistar Southern California    ,      10241994,CANTEEN 5577 - CORONA         ,VEND          ,          ,2220 RAILROAD ST              ,CORONA              ,CA   ,92878-5412   ,Sergio 909 321 3369           ,9099838425     ,GFO00008       ,Sandwhich Chorizo Breakfast   ,Clara's ,44        ,FROZEN FOODS        ,="12"     ,5 oz      ,720        ,24
    301645 ,GALANT FOOD                   ,SC  ,Vistar Southern California    ,      10503672,B&N BKST 8043 TRUCK           ,CAMP          ,          ,4250 FACULTY AVE              ,LONG BEACH          ,CA   ,90808        ,Ruth Ramirez                  ,5629384223     ,GFO00008       ,Sandwhich Chorizo Breakfast   ,Clara's ,44        ,FROZEN FOODS        ,="12"     ,5 oz      ,30         ,1
    301645 ,GALANT FOOD                   ,SC  ,Vistar Southern California    ,      10503672,B&N BKST 8043 TRUCK           ,CAMP          ,          ,4250 FACULTY AVE              ,LONG BEACH          ,CA   ,90808        ,Ruth Ramirez                  ,5629384223     ,GFO10608       ,Caprese Sandwhich             ,Clara's ,44        ,REFRIGERATED        ,="12"     ,7 oz      ,37.8       ,1
    301645 ,GALANT FOOD                   ,SC  ,Vistar Southern California    ,      10504938,PRISTINE VENDING LLC          ,VEND          ,          ,2826 LA MIRADA DR             ,VISTA               ,CA   ,92081-8481   ,Christian Woons               ,8587613355     ,GFO10608       ,Caprese Sandwhich             ,Clara's ,44        ,REFRIGERATED        ,="12"     ,7 oz      ,37.8       ,1
    301645 ,GALANT FOOD                   ,SC  ,Vistar Southern California    ,      10053983,CANTEEN/5050 NOHO             ,VEND          ,          ,7121 CASE AVE                 ,NORTH HOLLYWOOD     ,CA   ,91605-6302   ,Oscar Paez 626 926 9567       ,8189423379     ,GFO12001       ,Bagel Dog Bf Frnk W/ Ppy Sd   ,Benny's ,44        ,FROZEN FOODS        ,="12"     ,5 oz      ,99         ,5
    301645 ,GALANT FOOD                   ,SC  ,Vistar Southern California    ,      10087568,LAEMMLE THEATRES LLC /ROYAL   ,THTR          ,          ,11523 SANTA MONICA BLVD       ,LOS ANGELES         ,CA   ,90025        ,Tony Bravo                    ,3104781041     ,GFO12001       ,Bagel Dog Bf Frnk W/ Ppy Sd   ,Benny's ,44        ,FROZEN FOODS        ,="12"     ,5 oz      ,59.4       ,3
    301645 ,GALANT FOOD                   ,SC  ,Vistar Southern California    ,      10087606,LAEMMLE THEATRES/MONICA 6     ,THTR          ,          ,1332 2ND ST                   ,SANTA MONICA        ,CA   ,90401        ,ISSAC 310 600 8659            ,3103949744     ,GFO12001       ,Bagel Dog Bf Frnk W/ Ppy Sd   ,Benny's ,44        ,FROZEN FOODS        ,="12"     ,5 oz      ,19.8       ,1
    301645 ,GALANT FOOD                   ,SC  ,Vistar Southern California    ,      10087612,LAEMMLE THEATRES/TOWN CENTER 5,THTR          ,          ,17200 VENTURA BLVD            ,ENCINO              ,CA   ,91316        ,Tony Medina                   ,8189819847     ,GFO12001       ,Bagel Dog Bf Frnk W/ Ppy Sd   ,Benny's ,44        ,FROZEN FOODS        ,="12"     ,5 oz      ,19.8       ,1
    301645 ,GALANT FOOD                   ,SC  ,Vistar Southern California    ,      10241994,CANTEEN 5577 - CORONA         ,VEND          ,          ,2220 RAILROAD ST              ,CORONA              ,CA   ,92878-5412   ,Sergio 909 321 3369           ,9099838425     ,GFO12001       ,Bagel Dog Bf Frnk W/ Ppy Sd   ,Benny's ,44        ,FROZEN FOODS        ,="12"     ,5 oz      ,1287       ,65
    301645 ,GALANT FOOD                   ,SC  ,Vistar Southern California    ,      10282599,GLOBAL VENDING INC            ,VEND          ,          ,1661 S GROVE AVE B            ,ONTARIO             ,CA   ,91761        ,Billy Darmawan                ,9099306145     ,GFO12001       ,Bagel Dog Bf Frnk W/ Ppy Sd   ,Benny's ,44        ,FROZEN FOODS        ,="12"     ,5 oz      ,79.2       ,4
    301645 ,GALANT FOOD                   ,SC  ,Vistar Southern California    ,      10377830,LAEMMLE THEATRES CLAREMONT 5  ,THTR          ,          ,450 W 2ND ST                  ,CLAREMONT           ,CA   ,91711-4664   ,Ben Michelle Cecilio          ,9096215566     ,GFO12001       ,Bagel Dog Bf Frnk W/ Ppy Sd   ,Benny's ,44        ,FROZEN FOODS        ,="12"     ,5 oz      ,19.8       ,1
    301645 ,GALANT FOOD                   ,SC  ,Vistar Southern California    ,      10377831,LAEMMLE THEATRES NOHO 7       ,THTR          ,          ,5240 LANKERSHIM BLVD          ,NORTH HOLLYWOOD     ,CA   ,91601-3109   ,GUY VALDEZ                    ,8187626400     ,GFO12001       ,Bagel Dog Bf Frnk W/ Ppy Sd   ,Benny's ,44        ,FROZEN FOODS        ,="12"     ,5 oz      ,39.6       ,2
    301645 ,GALANT FOOD                   ,SC  ,Vistar Southern California    ,      10386552,LAEMMLE THEATRES GLENDALE     ,THTR          ,          ,207 N MARYLAND AVE            ,GLENDALE            ,CA   ,91206-4237   ,CASSIE GRATTON LUPE MENDOZA   ,8188397000     ,GFO12001       ,Bagel Dog Bf Frnk W/ Ppy Sd   ,Benny's ,44        ,FROZEN FOODS        ,="12"     ,5 oz      ,59.4       ,3
    301645 ,GALANT FOOD                   ,SC  ,Vistar Southern California    ,      10401646,FINE ARTS THEATRE BEVERLY HILL,THTR          ,          ,8556 WILSHIRE BLVD            ,BEVERLY HILLS       ,CA   ,90211-3103   ,Michael S Hall                ,3107018925     ,GFO12001       ,Bagel Dog Bf Frnk W/ Ppy Sd   ,Benny's ,44        ,FROZEN FOODS        ,="12"     ,5 oz      ,59.4       ,3
    301645 ,GALANT FOOD                   ,SC  ,Vistar Southern California    ,      10411295,LAEMMLE THEATERS NEWHALL      ,THTR          ,          ,22500 LYONS AVE               ,NEWHALL             ,CA   ,91321-2851   ,Cassie Gratton                ,6614932663     ,GFO12001       ,Bagel Dog Bf Frnk W/ Ppy Sd   ,Benny's ,44        ,FROZEN FOODS        ,="12"     ,5 oz      ,59.4       ,3
    301645 ,GALANT FOOD                   ,SC  ,Vistar Southern California    ,      10513027,SODEXO CA LUTHERAN U 45065004 ,CAMP          ,          ,60 W OLSEN RD                 ,THOUSAND OAKS       ,CA   ,91360-2700   ,Jacob Yeroshek                ,8054933075     ,GFO12001       ,Bagel Dog Bf Frnk W/ Ppy Sd   ,Benny's ,44        ,FROZEN FOODS        ,="12"     ,5 oz      ,19.8       ,1
    301645 ,GALANT FOOD                   ,SC  ,Vistar Southern California    ,      10255284,FIRST CLASS VENDING LV USG    ,VEND          ,          ,3990 W NAPLES DR              ,LAS VEGAS           ,NV   ,89103        ,RICH PAULEY                   ,7024965753     ,GFO20001       ,Sandwich Breakfast Turkey     ,Clara's ,44        ,FROZEN FOODS        ,="12"     ,5 oz      ,750        ,25
    301645 ,GALANT FOOD                   ,SC  ,Vistar Southern California    ,      10460793,CS-CC MIRAMAR CLGE 57455      ,VEND          ,          ,10440 BLACK MOUNTAIN RD       ,SAN DIEGO           ,CA   ,92126-2910   ,Tim Nelson                    ,6193887009     ,GFO20001       ,Sandwich Breakfast Turkey     ,Clara's ,44        ,FROZEN FOODS        ,="12"     ,5 oz      ,30         ,1
    301645 ,GALANT FOOD                   ,SC  ,Vistar Southern California    ,      10503672,B&N BKST 8043 TRUCK           ,CAMP          ,          ,4250 FACULTY AVE              ,LONG BEACH          ,CA   ,90808        ,Ruth Ramirez                  ,5629384223     ,GFO20001       ,Sandwich Breakfast Turkey     ,Clara's ,44        ,FROZEN FOODS        ,="12"     ,5 oz      ,30         ,1
    301645 ,GALANT FOOD                   ,SC  ,Vistar Southern California    ,      10503672,B&N BKST 8043 TRUCK           ,CAMP          ,          ,4250 FACULTY AVE              ,LONG BEACH          ,CA   ,90808        ,Ruth Ramirez                  ,5629384223     ,GFO20002       ,Sandwhich Brkfst Pesto Provol ,Clara's ,44        ,FROZEN FOODS        ,="12"     ,5 oz      ,30         ,1
    301645 ,GALANT FOOD                   ,SC  ,Vistar Southern California    ,      10024859,SANTA CLARITA VENDING USG     ,VEND          ,          ,21554 GOLDEN TRIANGLE RD      ,SAUGUS              ,CA   ,91350-2612   ,LISA Burke Melissa Simmons    ,6612597310     ,GFO88017       ,Burrito Chile Verde Breakfast ,Clara's ,44        ,FROZEN FOODS        ,="12"     ,8 oz      ,64.8       ,2
    301645 ,GALANT FOOD                   ,SC  ,Vistar Southern California    ,      10053983,CANTEEN/5050 NOHO             ,VEND          ,          ,7121 CASE AVE                 ,NORTH HOLLYWOOD     ,CA   ,91605-6302   ,Oscar Paez 626 926 9567       ,8189423379     ,GFO88017       ,Burrito Chile Verde Breakfast ,Clara's ,44        ,FROZEN FOODS        ,="12"     ,8 oz      ,680.4      ,21
    301645 ,GALANT FOOD                   ,SC  ,Vistar Southern California    ,      10241994,CANTEEN 5577 - CORONA         ,VEND          ,          ,2220 RAILROAD ST              ,CORONA              ,CA   ,92878-5412   ,Sergio 909 321 3369           ,9099838425     ,GFO88017       ,Burrito Chile Verde Breakfast ,Clara's ,44        ,FROZEN FOODS        ,="12"     ,8 oz      ,1004.4     ,31
    301645 ,GALANT FOOD                   ,SC  ,Vistar Southern California    ,      10024859,SANTA CLARITA VENDING USG     ,VEND          ,          ,21554 GOLDEN TRIANGLE RD      ,SAUGUS              ,CA   ,91350-2612   ,LISA Burke Melissa Simmons    ,6612597310     ,GFO88116       ,Burrito Chorizo Breakfast     ,Clara's ,44        ,FROZEN FOODS        ,="12"     ,8 oz      ,129.6      ,4
    301645 ,GALANT FOOD                   ,SC  ,Vistar Southern California    ,      10053983,CANTEEN/5050 NOHO             ,VEND          ,          ,7121 CASE AVE                 ,NORTH HOLLYWOOD     ,CA   ,91605-6302   ,Oscar Paez 626 926 9567       ,8189423379     ,GFO88116       ,Burrito Chorizo Breakfast     ,Clara's ,44        ,FROZEN FOODS        ,="12"     ,8 oz      ,518.4      ,16
    301645 ,GALANT FOOD                   ,SC  ,Vistar Southern California    ,      10241994,CANTEEN 5577 - CORONA         ,VEND          ,          ,2220 RAILROAD ST              ,CORONA              ,CA   ,92878-5412   ,Sergio 909 321 3369           ,9099838425     ,GFO88116       ,Burrito Chorizo Breakfast     ,Clara's ,44        ,FROZEN FOODS        ,="12"     ,8 oz      ,972        ,30
    301645 ,GALANT FOOD                   ,SC  ,Vistar Southern California    ,      10510939,FOLDSD 2387 VENTURA COLLEGE   ,CAMP          ,          ,4667 TELEGRAPH RD             ,VENTURA             ,CA   ,93003-3872   ,Maira Solorio Flores          ,8052896485     ,GFO88116       ,Burrito Chorizo Breakfast     ,Clara's ,44        ,FROZEN FOODS        ,="12"     ,8 oz      ,32.4       ,1
    301645 ,GALANT FOOD                   ,SC  ,Vistar Southern California    ,      10510939,FOLDSD 2387 VENTURA COLLEGE   ,CAMP          ,          ,4667 TELEGRAPH RD             ,VENTURA             ,CA   ,93003-3872   ,Maira Solorio Flores          ,8052896485     ,GFO88811       ,Wrap Chicken Bacon Ranch      ,Clara's ,44        ,FROZEN FOODS        ,="12"     ,8 oz      ,32.4       ,1
    301645 ,GALANT FOOD                   ,SC  ,Vistar Southern California    ,      10503672,B&N BKST 8043 TRUCK           ,CAMP          ,          ,4250 FACULTY AVE              ,LONG BEACH          ,CA   ,90808        ,Ruth Ramirez                  ,5629384223     ,GFO90010       ,Sandwich Breakfast Bacon      ,Clara's ,44        ,FROZEN FOODS        ,="12"     ,4 oz      ,30         ,1
    301645 ,GALANT FOOD                   ,SF  ,Vistar South Florida          ,      10483565,SIP 305                       ,ALT           ,          ,636 SW 109TH AVE              ,MIAMI               ,FL   ,33174-1338   ,Trenton Call                  ,3054340869     ,GFO20002       ,Sandwhich Brkfst Pesto Provol ,Clara's ,44        ,FROZEN FOODS        ,="12"     ,5 oz      ,360        ,12
    301645 ,GALANT FOOD                   ,SF  ,Vistar South Florida          ,      10483565,SIP 305                       ,ALT           ,          ,636 SW 109TH AVE              ,MIAMI               ,FL   ,33174-1338   ,Trenton Call                  ,3054340869     ,GFO88017       ,Burrito Chile Verde Breakfast ,Clara's ,44        ,FROZEN FOODS        ,="12"     ,8 oz      ,403.2      ,12
    301645 ,GALANT FOOD                   ,SF  ,Vistar South Florida          ,      10483565,SIP 305                       ,ALT           ,          ,636 SW 109TH AVE              ,MIAMI               ,FL   ,33174-1338   ,Trenton Call                  ,3054340869     ,GFO88810       ,Wrap Spicy Thai Chicken       ,Clara's ,44        ,FROZEN FOODS        ,="12"     ,8 oz      ,33.6       ,1
    301645 ,GALANT FOOD                   ,TN  ,Vistar Tennessee              ,      10503680,B&N BKST 0317 TRUCK           ,CAMP          ,          ,1 STUDENT UNION DR            ,UNIVERSITY          ,MS   ,38677-9703   ,Katelynn E Cain               ,6629157137     ,GFO00008       ,Sandwhich Chorizo Breakfast   ,Clara's ,44        ,FROZEN FOODS        ,="12"     ,5 oz      ,28.8       ,1
    301645 ,GALANT FOOD                   ,TN  ,Vistar Tennessee              ,      10503681,B&N BKST 8233 TRUCK           ,CAMP          ,          ,328 COLLEGE ST                ,CLARKSVILLE         ,TN   ,37044-0001   ,Sheena Koch                   ,9312217655     ,GFO00008       ,Sandwhich Chorizo Breakfast   ,Clara's ,44        ,FROZEN FOODS        ,="12"     ,5 oz      ,57.6       ,2
    301645 ,GALANT FOOD                   ,TN  ,Vistar Tennessee              ,      10503680,B&N BKST 0317 TRUCK           ,CAMP          ,          ,1 STUDENT UNION DR            ,UNIVERSITY          ,MS   ,38677-9703   ,Katelynn E Cain               ,6629157137     ,GFO10608       ,Caprese Sandwhich             ,Clara's ,44        ,REFRIGERATED        ,="12"     ,7 oz      ,37.8       ,1
    301645 ,GALANT FOOD                   ,TN  ,Vistar Tennessee              ,      10503681,B&N BKST 8233 TRUCK           ,CAMP          ,          ,328 COLLEGE ST                ,CLARKSVILLE         ,TN   ,37044-0001   ,Sheena Koch                   ,9312217655     ,GFO10608       ,Caprese Sandwhich             ,Clara's ,44        ,REFRIGERATED        ,="12"     ,7 oz      ,37.8       ,1
    301645 ,GALANT FOOD                   ,TN  ,Vistar Tennessee              ,      10503680,B&N BKST 0317 TRUCK           ,CAMP          ,          ,1 STUDENT UNION DR            ,UNIVERSITY          ,MS   ,38677-9703   ,Katelynn E Cain               ,6629157137     ,GFO20001       ,Sandwich Breakfast Turkey     ,Clara's ,44        ,FROZEN FOODS        ,="12"     ,5 oz      ,28.8       ,1
    301645 ,GALANT FOOD                   ,TN  ,Vistar Tennessee              ,      10503681,B&N BKST 8233 TRUCK           ,CAMP          ,          ,328 COLLEGE ST                ,CLARKSVILLE         ,TN   ,37044-0001   ,Sheena Koch                   ,9312217655     ,GFO20001       ,Sandwich Breakfast Turkey     ,Clara's ,44        ,FROZEN FOODS        ,="12"     ,5 oz      ,57.6       ,2
    301645 ,GALANT FOOD                   ,TN  ,Vistar Tennessee              ,      10503680,B&N BKST 0317 TRUCK           ,CAMP          ,          ,1 STUDENT UNION DR            ,UNIVERSITY          ,MS   ,38677-9703   ,Katelynn E Cain               ,6629157137     ,GFO20002       ,Sandwhich Brkfst Pesto Provol ,Clara's ,44        ,FROZEN FOODS        ,="12"     ,5 oz      ,28.8       ,1
    301645 ,GALANT FOOD                   ,TN  ,Vistar Tennessee              ,      10503681,B&N BKST 8233 TRUCK           ,CAMP          ,          ,328 COLLEGE ST                ,CLARKSVILLE         ,TN   ,37044-0001   ,Sheena Koch                   ,9312217655     ,GFO20002       ,Sandwhich Brkfst Pesto Provol ,Clara's ,44        ,FROZEN FOODS        ,="12"     ,5 oz      ,57.6       ,2
    301645 ,GALANT FOOD                   ,TN  ,Vistar Tennessee              ,      10306472,CANDLEWOOD SUITES SMYRNA      ,HOSP          ,          ,930 COLONNADE DRIVE           ,SMYRNA              ,TN   ,37167        ,Savannah Cargile              ,6154428427     ,GFO90010       ,Sandwich Breakfast Bacon      ,Clara's ,44        ,FROZEN FOODS        ,="12"     ,4 oz      ,30         ,1
    301645 ,GALANT FOOD                   ,TN  ,Vistar Tennessee              ,      10503680,B&N BKST 0317 TRUCK           ,CAMP          ,          ,1 STUDENT UNION DR            ,UNIVERSITY          ,MS   ,38677-9703   ,Katelynn E Cain               ,6629157137     ,GFO90010       ,Sandwich Breakfast Bacon      ,Clara's ,44        ,FROZEN FOODS        ,="12"     ,4 oz      ,30         ,1
    301645 ,GALANT FOOD                   ,TN  ,Vistar Tennessee              ,      10503681,B&N BKST 8233 TRUCK           ,CAMP          ,          ,328 COLLEGE ST                ,CLARKSVILLE         ,TN   ,37044-0001   ,Sheena Koch                   ,9312217655     ,GFO90010       ,Sandwich Breakfast Bacon      ,Clara's ,44        ,FROZEN FOODS        ,="12"     ,4 oz      ,60         ,2
    301645 ,GALANT FOOD                   ,TX  ,Vistar Houston                ,      10503691,B&N BKST 0396 TRUCK           ,CAMP          ,          ,2 UNION SQ                    ,BATON ROUGE         ,LA   ,70803-0001   ,George Etheridge              ,2255785137     ,GFO00008       ,Sandwhich Chorizo Breakfast   ,Clara's ,44        ,FROZEN FOODS        ,="12"     ,5 oz      ,90         ,3
    301645 ,GALANT FOOD                   ,TX  ,Vistar Houston                ,      10503697,B&N BKST 0572 TRUCK           ,CAMP          ,          ,275 JOE ROUTT BLVD            ,COLLEGE STATION     ,TX   ,77843-0001   ,Holley L Scott                ,9798458681     ,GFO00008       ,Sandwhich Chorizo Breakfast   ,Clara's ,44        ,FROZEN FOODS        ,="12"     ,5 oz      ,30         ,1
    301645 ,GALANT FOOD                   ,TX  ,Vistar Houston                ,      10438153,RGV HEALTHY VENDING LLC       ,VEND          ,          ,801 N BRYAN RD                ,MISSION             ,TX   ,78572-6506   ,Jordan Gouger                 ,5126939297     ,GFO10608       ,Caprese Sandwhich             ,Clara's ,44        ,REFRIGERATED        ,="12"     ,7 oz      ,113.4      ,3
    301645 ,GALANT FOOD                   ,TX  ,Vistar Houston                ,      10503691,B&N BKST 0396 TRUCK           ,CAMP          ,          ,2 UNION SQ                    ,BATON ROUGE         ,LA   ,70803-0001   ,George Etheridge              ,2255785137     ,GFO10608       ,Caprese Sandwhich             ,Clara's ,44        ,REFRIGERATED        ,="12"     ,7 oz      ,302.4      ,8
    301645 ,GALANT FOOD                   ,TX  ,Vistar Houston                ,      10503695,B&N BKST 0553 TRUCK           ,CAMP          ,          ,13735 BEAMER RD               ,HOUSTON             ,TX   ,77089-6009   ,Samantha Nguyen               ,2819223410     ,GFO10608       ,Caprese Sandwhich             ,Clara's ,44        ,REFRIGERATED        ,="12"     ,7 oz      ,37.8       ,1
    301645 ,GALANT FOOD                   ,TX  ,Vistar Houston                ,      10503697,B&N BKST 0572 TRUCK           ,CAMP          ,          ,275 JOE ROUTT BLVD            ,COLLEGE STATION     ,TX   ,77843-0001   ,Holley L Scott                ,9798458681     ,GFO10608       ,Caprese Sandwhich             ,Clara's ,44        ,REFRIGERATED        ,="12"     ,7 oz      ,151.2      ,4
    301645 ,GALANT FOOD                   ,TX  ,Vistar Houston                ,      10438153,RGV HEALTHY VENDING LLC       ,VEND          ,          ,801 N BRYAN RD                ,MISSION             ,TX   ,78572-6506   ,Jordan Gouger                 ,5126939297     ,GFO20001       ,Sandwich Breakfast Turkey     ,Clara's ,44        ,FROZEN FOODS        ,="12"     ,5 oz      ,30         ,1
    301645 ,GALANT FOOD                   ,TX  ,Vistar Houston                ,      10503691,B&N BKST 0396 TRUCK           ,CAMP          ,          ,2 UNION SQ                    ,BATON ROUGE         ,LA   ,70803-0001   ,George Etheridge              ,2255785137     ,GFO20001       ,Sandwich Breakfast Turkey     ,Clara's ,44        ,FROZEN FOODS        ,="12"     ,5 oz      ,300        ,10
    301645 ,GALANT FOOD                   ,TX  ,Vistar Houston                ,      10503697,B&N BKST 0572 TRUCK           ,CAMP          ,          ,275 JOE ROUTT BLVD            ,COLLEGE STATION     ,TX   ,77843-0001   ,Holley L Scott                ,9798458681     ,GFO20001       ,Sandwich Breakfast Turkey     ,Clara's ,44        ,FROZEN FOODS        ,="12"     ,5 oz      ,150        ,5
    301645 ,GALANT FOOD                   ,TX  ,Vistar Houston                ,      10509843,SODEXO UT HEALTH SA 20438001  ,VEND          ,          ,8311 EWING HALSELL DRIVE      ,SAN ANTONIO         ,TX   ,78229-3741   ,Todd Butler                   ,9366890197     ,GFO20001       ,Sandwich Breakfast Turkey     ,Clara's ,44        ,FROZEN FOODS        ,="12"     ,5 oz      ,30         ,1
    301645 ,GALANT FOOD                   ,TX  ,Vistar Houston                ,      10524830,CS-EU FIRST SOLAR 68103       ,VEND          ,          ,1400 CORPORATE DR             ,NEW IBERIA          ,LA   ,70560-6453   ,MICHAEL J EAGLEN              ,2813861156     ,GFO20001       ,Sandwich Breakfast Turkey     ,Clara's ,44        ,FROZEN FOODS        ,="12"     ,5 oz      ,30         ,1
    301645 ,GALANT FOOD                   ,TX  ,Vistar Houston                ,      10438153,RGV HEALTHY VENDING LLC       ,VEND          ,          ,801 N BRYAN RD                ,MISSION             ,TX   ,78572-6506   ,Jordan Gouger                 ,5126939297     ,GFO20002       ,Sandwhich Brkfst Pesto Provol ,Clara's ,44        ,FROZEN FOODS        ,="12"     ,5 oz      ,90         ,3
    301645 ,GALANT FOOD                   ,TX  ,Vistar Houston                ,      10503691,B&N BKST 0396 TRUCK           ,CAMP          ,          ,2 UNION SQ                    ,BATON ROUGE         ,LA   ,70803-0001   ,George Etheridge              ,2255785137     ,GFO20002       ,Sandwhich Brkfst Pesto Provol ,Clara's ,44        ,FROZEN FOODS        ,="12"     ,5 oz      ,270        ,9
    301645 ,GALANT FOOD                   ,TX  ,Vistar Houston                ,      10503695,B&N BKST 0553 TRUCK           ,CAMP          ,          ,13735 BEAMER RD               ,HOUSTON             ,TX   ,77089-6009   ,Samantha Nguyen               ,2819223410     ,GFO20002       ,Sandwhich Brkfst Pesto Provol ,Clara's ,44        ,FROZEN FOODS        ,="12"     ,5 oz      ,30         ,1
    301645 ,GALANT FOOD                   ,TX  ,Vistar Houston                ,      10503697,B&N BKST 0572 TRUCK           ,CAMP          ,          ,275 JOE ROUTT BLVD            ,COLLEGE STATION     ,TX   ,77843-0001   ,Holley L Scott                ,9798458681     ,GFO20002       ,Sandwhich Brkfst Pesto Provol ,Clara's ,44        ,FROZEN FOODS        ,="12"     ,5 oz      ,90         ,3
    301645 ,GALANT FOOD                   ,TX  ,Vistar Houston                ,      10489134,CS-MM STELIZABETH 63940       ,VEND          ,          ,2990 LIBERTY ST               ,BEAUMONT            ,TX   ,77702-1842   ,Sasha Trimble                 ,4093514126     ,GFO90010       ,Sandwich Breakfast Bacon      ,Clara's ,44        ,FROZEN FOODS        ,="12"     ,4 oz      ,30         ,1
    301645 ,GALANT FOOD                   ,TX  ,Vistar Houston                ,      10503691,B&N BKST 0396 TRUCK           ,CAMP          ,          ,2 UNION SQ                    ,BATON ROUGE         ,LA   ,70803-0001   ,George Etheridge              ,2255785137     ,GFO90010       ,Sandwich Breakfast Bacon      ,Clara's ,44        ,FROZEN FOODS        ,="12"     ,4 oz      ,300        ,10
    301645 ,GALANT FOOD                   ,TX  ,Vistar Houston                ,      10503697,B&N BKST 0572 TRUCK           ,CAMP          ,          ,275 JOE ROUTT BLVD            ,COLLEGE STATION     ,TX   ,77843-0001   ,Holley L Scott                ,9798458681     ,GFO90010       ,Sandwich Breakfast Bacon      ,Clara's ,44        ,FROZEN FOODS        ,="12"     ,4 oz      ,150        ,5
    301645 ,GALANT FOOD                   ,TX  ,Vistar Houston                ,      10523628,CANDLEWOOD SUITES BAY CITY    ,HOSP          ,          ,5800 7TH ST                   ,BAY CITY            ,TX   ,77414-9423   ,Amanda Wallace                ,9792457500     ,GFO90010       ,Sandwich Breakfast Bacon      ,Clara's ,44        ,FROZEN FOODS        ,="12"     ,4 oz      ,30         ,1
    301645 ,GALANT FOOD                   ,TX  ,Vistar Houston                ,      10524830,CS-EU FIRST SOLAR 68103       ,VEND          ,          ,1400 CORPORATE DR             ,NEW IBERIA          ,LA   ,70560-6453   ,MICHAEL J EAGLEN              ,2813861156     ,GFO90010       ,Sandwich Breakfast Bacon      ,Clara's ,44        ,FROZEN FOODS        ,="12"     ,4 oz      ,30         ,1
    301645 ,GALANT FOOD                   ,VP  ,Vistar Northwest              ,      10503705,B&N BKST 0050 TRUCK           ,CAMP          ,          ,1500 N E TERRELL MALL         ,PULLMAN             ,WA   ,99164-0001   ,Erin Svancara                 ,5093322537     ,GFO00008       ,Sandwhich Chorizo Breakfast   ,Clara's ,44        ,FROZEN FOODS        ,="12"     ,5 oz      ,150        ,5
    301645 ,GALANT FOOD                   ,VP  ,Vistar Northwest              ,      10424557,CANTEEN CATER MATIC 274       ,VEND          ,          ,1517 SUNNYSIDE AVE            ,GREAT FALLS         ,MT   ,59405-4746   ,Sonny Schlecht                ,4062313677     ,GFO10608       ,Caprese Sandwhich             ,Clara's ,44        ,REFRIGERATED        ,="12"     ,7 oz      ,75.6       ,2
    301645 ,GALANT FOOD                   ,VP  ,Vistar Northwest              ,      10503705,B&N BKST 0050 TRUCK           ,CAMP          ,          ,1500 N E TERRELL MALL         ,PULLMAN             ,WA   ,99164-0001   ,Erin Svancara                 ,5093322537     ,GFO10608       ,Caprese Sandwhich             ,Clara's ,44        ,REFRIGERATED        ,="12"     ,7 oz      ,189        ,5
    301645 ,GALANT FOOD                   ,VP  ,Vistar Northwest              ,      10090300,CANTEEN PORTLAND 5334         ,VEND          ,          ,12670 SW HALL BLVD BLDG 3     ,TIGARD              ,OR   ,97223-6269   ,Mark Schmidling               ,5034902132     ,GFO12001       ,Bagel Dog Bf Frnk W/ Ppy Sd   ,Benny's ,44        ,FROZEN FOODS        ,="12"     ,5 oz      ,546        ,26
    301645 ,GALANT FOOD                   ,VP  ,Vistar Northwest              ,      10433338,LANDMARK CREST CINEMA CTR 0240,THTR          ,          ,16505 5TH AVE NE              ,SHORELINE           ,WA   ,98155-5001   ,Stephanie Knaff               ,2064508378     ,GFO12001       ,Bagel Dog Bf Frnk W/ Ppy Sd   ,Benny's ,44        ,FROZEN FOODS        ,="12"     ,5 oz      ,21         ,1
